surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.2991766929626465,0.0067304707768372106,5.361958980560303,27.39857292175293,0.1393313586988916,26.236093521118164,44.73994445800781,0.866905582806117,44.3394775390625,28.67364755616535,0.15159855439344785,28.54605207223332,5.404690265655518,0.010884712733743524,2.049592971801758,75.02690887451172,0.2513196465971847,47.323448181152344,57.15821838378906,0.17315051111460547,32.60426330566406,16.744739532470703,0.040285385965603236,7.585731506347656,0.9756903182353475,0.00496171797187493,0.9342929433567196,de,EFFICIENT_OV,20000000,1,wiki40b
