surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
4.648035526275635,0.007178541274404514,4.968373775482178,22.472087860107422,0.194823018400414,29.689666748046875,33.663082122802734,1.1136662320927422,56.115962982177734,24.45719821224919,0.2179202887795742,33.209793653791664,4.245454788208008,0.012476480199706775,1.9013419151306152,74.5122299194336,0.3867839908228241,58.9437141418457,55.68410110473633,0.25552053826460086,38.9398307800293,15.460567474365234,0.05586218055586282,8.51308822631836,1.0401712284544584,0.009017816288561218,1.3742631300100816,hi,REAL_REAL,20000000,1,wiki40b
