surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
4.259853363037109,0.005785774513622084,4.347233295440674,18.09636878967285,0.1461463665283833,23.026697158813477,26.401411056518555,0.5316178680928475,27.59296226501465,19.514355329711528,0.16739846092029737,26.37521990688175,3.9353065490722656,0.011385198713292907,1.7938414812088013,74.67012786865234,0.3001347608475355,47.28898239135742,55.20237731933594,0.20257627980430332,31.91777229309082,14.720937728881836,0.04862323002841975,7.661062240600586,fr,REAL_REAL,20000000,1,wiki40b
