surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
5.016807556152344,0.0061254678759008,4.550706386566162,20.5764102935791,0.1999079952666801,32.464599609375,32.96662521362305,0.8295234350950498,38.21214294433594,21.767931263989393,0.20505280046214758,33.30009498824532,4.446979522705078,0.012025961189951131,1.9529849290847778,81.2118911743164,0.29548313263765413,47.985626220703125,60.21533203125,0.19856456553741234,32.24640655517578,15.303750038146973,0.04536447766517611,7.3670830726623535,en,APPROX,20000000,1,wiki40b
