surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.416247844696045,0.005552977097270964,4.643496990203857,19.099576950073242,0.14226134735042972,31.641496658325195,27.70487403869629,0.5931846106023196,39.48134231567383,23.011055594183787,0.1462694932551893,32.533702480927815,3.638838529586792,0.010571535832631254,2.351318359375,60.64255905151367,0.20106146112170123,44.72059631347656,46.22273254394531,0.1403655547228529,31.22043228149414,13.202787399291992,0.03462016244437578,7.700294494628906,0.6510755155813726,0.004849420768063657,1.0786119129796914,tr,SORT_FREQ,20000000,1,wiki40b
