surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
4.6356682777404785,0.006143967175515018,4.616001129150391,20.297609329223633,0.14039759275662564,22.121017456054688,28.138912200927734,0.5041569272575881,26.16762924194336,21.711594421107424,0.15794693806309287,24.88604257249521,4.610693454742432,0.01158781095198608,1.825769066810608,81.40789031982422,0.322232027666685,50.7707405090332,60.25957107543945,0.2165534472500405,34.120025634765625,15.327012062072754,0.046716967073667556,7.360689640045166,fr,MIN_DL_OPT,20000000,1,wiki40b
