surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.006767749786377,0.006633507736807239,5.284459590911865,26.48381996154785,0.14012862483588373,26.38584327697754,43.9837646484375,0.8673292091952916,44.36115646362305,27.800665538111563,0.15526118759328114,29.235314700489972,5.106083869934082,0.010744828763185681,2.0232231616973877,71.05658721923828,0.23881529777543947,44.968177795410156,54.3049430847168,0.16576385716145148,31.212841033935547,16.466402053833008,0.04097161595089205,7.714850902557373,1.05648861431361,0.005590001877525378,1.0525841428824454,de,REVERSE,20000000,1,wiki40b
