surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
6.185401916503906,0.0060424187934970145,5.052600383758545,21.09730339050293,0.1343783840356311,29.891361236572266,31.031436920166016,0.5772164453678673,38.4228515625,26.23010631913982,0.14072469660300638,31.3032590351062,4.535888671875,0.011002408879173498,2.447395086288452,69.03534698486328,0.24182487200096672,53.792293548583984,52.4022331237793,0.16715623117483341,37.18253707885742,14.167912483215332,0.03555060038833863,7.907938480377197,0.5514341894307635,0.0035123158064223198,0.7812909471867832,tr,EFFICIENT_OV,20000000,1,wiki40b
