surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
5.280760765075684,0.00603790491585871,4.699314594268799,21.552675247192383,0.18959099362972606,30.84275245666504,27.755775451660156,0.4899592834358389,33.36042785644531,23.12644991305799,0.19324271636684134,31.438636085975894,4.509369850158691,0.011473545912899159,1.8665225505828857,92.42749786376953,0.3858372107864075,62.77171325683594,67.65351104736328,0.2490659570929131,40.52056884765625,16.021787643432617,0.04682748722858905,7.618356227874756,fa,RANDOM_4,20000000,1,wiki40b
