surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
4.941036701202393,0.006197194499500893,4.936596393585205,22.895904541015625,0.1358467198963327,25.579538345336914,40.02644348144531,0.7790255150316071,39.844696044921875,24.44996024779839,0.14737476134905278,27.750319276416853,4.617890357971191,0.010896322453589432,2.051750659942627,69.62998962402344,0.2359447779883214,44.42775344848633,52.77378463745117,0.16320719348540322,30.73150634765625,15.702971458435059,0.041824403572483,7.875422477722168,0.9378213171002943,0.005564331485977547,1.0477504688199282,de,REAL_REAL,20000000,1,wiki40b
