surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.867002487182617,0.006032768174137563,5.044314384460449,21.528043746948242,0.1361569769718397,30.285755157470703,32.14448165893555,0.572859125481315,38.132850646972656,26.20010047112018,0.13962150028293818,31.05629123820343,4.471969127655029,0.010920789515298157,2.429124116897583,65.68216705322266,0.23203604641304953,51.612037658691406,50.04366683959961,0.16088353812965847,35.785491943359375,13.979095458984375,0.03556111303506417,7.909904956817627,0.6254246925454907,0.003955554264988109,0.8798418940710936,tr,RANDOM_2,20000000,1,wiki40b
