surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.044939041137695,0.006156850644142364,4.6259002685546875,20.41753387451172,0.13623136114979598,21.464492797851562,27.943740844726562,0.4838326272263245,25.11273956298828,21.787008009376038,0.1492931790290841,23.522560517234318,4.611788272857666,0.01114553280976156,1.7560815811157227,88.1220474243164,0.3439492354806247,54.192405700683594,64.78807830810547,0.2286728214905751,36.02956771850586,15.685873985290527,0.04611980499071109,7.266607761383057,0.8022131338707559,0.005352605899978409,0.843353976557888,fr,MIN_DL_PROJ,20000000,1,wiki40b
