surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.146231174468994,0.006040521208476594,4.952038764953613,22.972806930541992,0.17821466735989067,38.02771759033203,30.802946090698242,0.5809744683043652,33.901222229003906,25.390796516131036,0.18028470656476253,38.4695628266744,4.769925594329834,0.011786394360728302,2.5149946212768555,60.47330093383789,0.21009962811123495,44.83135986328125,46.406490325927734,0.14743939151978772,31.4608154296875,14.124547004699707,0.03522745906042728,7.516895294189453,0.8674288092700343,0.006729221950451862,1.4358967631264525,ru,REAL_REAL,20000000,1,wiki40b
