surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
4.91592264175415,0.005831081343309371,4.089183330535889,17.35712242126465,0.281626960054593,39.433837890625,28.67605972290039,0.8653191430976861,39.17900085449219,19.198944147239118,0.31968548853236556,44.763959818288086,3.736558437347412,0.015198602767090709,2.1281256675720215,92.89395141601562,0.4430207167842121,62.03397750854492,66.72396087646484,0.28649434839950716,40.11632537841797,14.178216934204102,0.059979038595846954,8.398550033569336,vi,RANDOM_5,20000000,1,wiki40b
