surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.210845947265625,0.00592065971356787,4.60743522644043,20.577104568481445,0.19475570009574755,31.682941436767578,27.76988410949707,0.5074454540240861,34.54359817504883,22.24749969949034,0.19853584297212634,32.30099457609569,4.367646217346191,0.01149889452423431,1.8706427812576294,91.07904052734375,0.38119006156308877,62.018001556396484,66.5733413696289,0.24613684656036994,40.04554748535156,15.788851737976074,0.04703579731597116,7.652527332305908,0.7578241187688302,0.007172552410775614,1.1668356231612425,fa,MIN_DL_OPT,20000000,1,wiki40b
