surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
4.3340911865234375,0.005937404425463478,4.163901329040527,17.648637771606445,0.26609143662683293,37.25849151611328,28.561002731323242,0.8143244930096745,36.86113357543945,19.397417227428544,0.3058242607696632,42.82413345234092,3.886218547821045,0.014881879365699216,2.08378005027771,82.63898468017578,0.40596568795630233,56.84671401977539,60.048187255859375,0.2657322796850038,37.21017074584961,13.794442176818848,0.0585021935530792,8.191972732543945,0.9395401012942207,0.014165593917919921,1.9834866737226973,vi,MIN_DL_OPT,20000000,1,wiki40b
