surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
4.719181060791016,0.005472172619821467,4.406096458435059,19.95612907409668,0.19512591112269934,36.62745666503906,28.89532470703125,0.9585355807304383,60.0673828125,21.129783955290716,0.21275275137437585,39.936360671037036,3.33130145072937,0.010112242545214959,1.8981870412826538,68.0931396484375,0.20903836870906653,39.239017486572266,51.334991455078125,0.14285964833851383,26.816455841064453,14.494636535644531,0.03797158653397176,7.1277384757995605,0.8960709870352241,0.008761563809845448,1.644655451419158,id,SORT_FREQ_REV,20000000,1,wiki40b
