surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.592545986175537,0.005680370329036431,4.5737457275390625,20.884523391723633,0.20320898421492628,38.14588928222656,29.31990623474121,0.9947331643194942,62.33570861816406,22.284864331535086,0.2084693206577646,39.13341754645067,4.425730228424072,0.011734812811285215,2.2028281688690186,79.89762115478516,0.2707470185009285,50.823978424072266,59.472164154052734,0.18123115202450232,34.02035903930664,15.146288871765137,0.04042971871299776,7.5893683433532715,0.6677372602714173,0.006497163609715629,1.2196337360546656,id,MIN_DL_PROJ,20000000,1,wiki40b
