surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.565927505493164,0.006443685911970483,5.13334846496582,24.926973342895508,0.13480088748606228,25.38334846496582,42.863216400146484,0.839160552376092,42.92042922973633,26.412301686311245,0.14805357732125873,27.87892498289265,5.060152530670166,0.010810468100871272,2.035635471343994,78.1754379272461,0.2600881058200142,48.975372314453125,58.97195816040039,0.1776989307712419,33.46125793457031,16.54958724975586,0.040699342423394916,7.66378116607666,0.8046290785939543,0.004351286167644993,0.8193600103538677,de,MIN_DL_PROJ,20000000,1,wiki40b
