surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
4.966721534729004,0.005920892101663635,4.152205467224121,17.90877342224121,0.29076741346057466,40.71354675292969,28.301795959472656,0.8551924498224983,38.72994613647461,19.707799706829245,0.3222015694750229,45.115123517538066,3.8431622982025146,0.015732490124207434,2.202883720397949,93.95609283447266,0.4464596978029671,62.51383972167969,67.56597900390625,0.2886510158422879,40.417301177978516,14.25992488861084,0.05946509700038537,8.326388359069824,vi,RANDOM_1,20000000,1,wiki40b
