surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
4.928294658660889,0.007222480220592722,4.997766494750977,22.738950729370117,0.19506709814874013,29.719446182250977,33.70875549316406,1.124904112348032,56.67105484008789,24.827956560159613,0.21699346761409544,33.06071910663221,4.345395088195801,0.012443991501679762,1.8959003686904907,78.79166412353516,0.40123055042073197,61.13072967529297,58.637752532958984,0.26441956406330086,40.28642272949219,15.649774551391602,0.05559524209623142,8.470378875732422,0.9362170081183031,0.008031389270486118,1.2236210992010597,hi,APPROX,20000000,1,wiki40b
