surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.429474353790283,0.006703412136258994,5.339799404144287,27.207674026489258,0.13970916583169063,26.307231903076172,44.39427947998047,0.8446413725845646,43.20076370239258,28.50405851661067,0.14838231149197342,27.940432594463257,5.163141250610352,0.010684203694746772,2.0118377208709717,76.6991195678711,0.25709834642495777,48.4116325378418,58.26496887207031,0.17652430784316206,33.23950958251953,16.800430297851562,0.04031562907257004,7.591443061828613,0.9229406457067987,0.004739246530741449,0.8924015060102931,de,RANDOM_4,20000000,1,wiki40b
