surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.329528331756592,0.007200558031787947,4.982649803161621,22.519454956054688,0.1982564853742689,30.206647872924805,33.20282745361328,1.1559727842607201,58.24773406982422,24.842953860615417,0.21894561235999463,33.358862746198085,4.497056484222412,0.01298145569397464,1.9778728485107422,84.69490051269531,0.4249085811699149,64.73961639404297,62.55821228027344,0.2776134014829288,42.29743957519531,15.95527172088623,0.05647076459829166,8.603941917419434,0.7928311828643226,0.006979910680915079,1.0634690500329564,hi,MIN_DL_PROJ,20000000,1,wiki40b
