surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.939994812011719,0.006013668180021325,5.028873443603516,21.305908203125,0.13759690682284148,30.60733413696289,33.08466720581055,0.6084980059999662,40.505123138427734,26.081771086705338,0.14275621376884173,31.755477199023247,4.4822564125061035,0.010899180223069373,2.424464702606201,66.42169952392578,0.23330295450666846,51.89699172973633,50.54720687866211,0.16163724561018109,35.95535659790039,14.013742446899414,0.03553856716542219,7.90538215637207,0.6038538040286149,0.003899747804054062,0.8674813460246746,tr,MIN_DL_OPT,20000000,1,wiki40b
