surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
5.263734817504883,0.006033806945590111,4.6958842277526855,21.479814529418945,0.1840701812227558,29.944026947021484,28.474763870239258,0.5120292782922728,34.87441635131836,23.08423124605449,0.1892706186230385,30.790089091214984,4.58544921875,0.011537567379094877,1.8769012689590454,92.16455078125,0.38470076562392214,62.582069396972656,67.48075103759766,0.24832456243826087,40.39686584472656,15.976279258728027,0.046735386284703306,7.60278844833374,fa,RANDOM_2,20000000,1,wiki40b
