surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.2776055335998535,0.006473226481180744,5.156978130340576,24.953689575195312,0.13554860770401075,25.52376365661621,41.98700714111328,0.7941177550921976,40.61660385131836,26.51518681188485,0.14749363888327882,27.7730952826764,5.002887725830078,0.011032629964397312,2.0774424076080322,74.39405059814453,0.2507144704542262,47.20942687988281,56.374629974365234,0.1726886016567138,32.51721954345703,16.32192039489746,0.04117878957888482,7.753957748413086,0.8959009580238754,0.00486655040451315,0.9163728626252934,de,EFFICIENT_VO,20000000,1,wiki40b
