surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.803055763244629,0.006772887193261183,5.310494422912598,25.542407989501953,0.15746711426778245,32.218292236328125,27.36520004272461,0.6579448549378383,41.27248764038086,28.642817999936774,0.1618051802287448,33.10606743653159,4.835347652435303,0.011762007256348109,2.406552314758301,67.64812469482422,0.2386164711667274,48.821922302246094,51.75252151489258,0.16684358684073697,34.13682556152344,15.391749382019043,0.039767685734978735,8.13663101196289,0.7584877100042827,0.004676020396706982,0.9567347990288789,hu,APPROX,20000000,1,wiki40b
