surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
5.488525867462158,0.006109370275265464,4.538824558258057,20.615741729736328,0.19178956247841492,31.14611053466797,32.771121978759766,0.8419519103136421,38.78466033935547,21.725560381679255,0.19585319666298656,31.80610085758323,4.586650371551514,0.011944625443470185,1.939777135848999,88.48320007324219,0.31431980592553643,51.04471206665039,65.22962188720703,0.20895808845660188,33.934268951416016,15.584335327148438,0.04478429808853622,7.272853374481201,en,MIN_DL_PROJ,20000000,1,wiki40b
