surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.736323833465576,0.006020251101910714,5.034976482391357,21.41741180419922,0.1353802832278254,30.114240646362305,32.40704345703125,0.5977242069690322,39.788047790527344,26.014171802633335,0.13877113423096352,30.868702269666503,4.437077045440674,0.010795062511459797,2.401280164718628,64.27863311767578,0.22909528947564337,50.96058654785156,49.037750244140625,0.15902523106552496,35.37389373779297,13.84390640258789,0.035334577745281086,7.8598952293396,0.6508839403332085,0.004114225576581992,0.9151817133841653,tr,APPROX,20000000,1,wiki40b
