surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.057595729827881,0.006312357651753478,5.02843713760376,24.90094757080078,0.13003855556895597,24.484207153320312,42.65402603149414,0.7877424799394988,40.290489196777344,25.78240971916219,0.14526233285294,27.350625288222023,3.4679114818573,0.007990097488733897,1.5044019222259521,71.62459564208984,0.2161490280009062,40.69734191894531,54.57807540893555,0.14969392819966476,28.18498992919922,16.13746452331543,0.03895793993725367,7.335146427154541,0.9734811812112663,0.005083746389890398,0.9571899324445527,de,SORT_FREQ_REV,20000000,1,wiki40b
