surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
6.1981329917907715,0.006773144429335826,5.309914588928223,25.286827087402344,0.14907342427646236,30.501079559326172,27.096176147460938,0.6390784515791195,40.089149475097656,28.597903444500414,0.15258244954133318,31.219055267608617,4.935940742492676,0.01168704079007147,2.3912158012390137,71.99952697753906,0.2500410832973896,51.159610748291016,54.82440948486328,0.17390253231359318,35.58121109008789,15.683606147766113,0.03934502564874476,8.050117492675781,hu,RANDOM_3,20000000,1,wiki40b
