surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
6.082103729248047,0.005902873619637713,4.936733245849609,20.101459503173828,0.14085454876917536,31.331506729125977,31.097543716430664,0.6162925105503907,41.02397155761719,25.120766321806922,0.14400814293125708,32.03299211220157,4.368985176086426,0.010919292294228436,2.428861618041992,67.79076385498047,0.23874323654385962,53.10563278198242,51.37590026855469,0.16507098460635844,36.71806335449219,13.913947105407715,0.03553423606469028,7.90416955947876,0.543403957666156,0.0038077045104195234,0.8469810530511923,tr,EFFICIENT_VO,20000000,1,wiki40b
