surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
4.723128795623779,0.005263294576245863,4.237923622131348,19.040735244750977,0.20632639358481203,38.72990036010742,24.914920806884766,0.9654192840671443,60.49094772338867,20.056511337417287,0.21811344801851323,40.94321166065622,3.4659290313720703,0.011913396590972833,2.2362864017486572,67.86316680908203,0.20682729538265435,38.824546813964844,50.90541076660156,0.1411314166420401,26.492481231689453,14.11992073059082,0.03990952248527512,7.491620063781738,0.8535428540416787,0.009249009655582363,1.7361551522558947,id,SORT_FREQ,20000000,1,wiki40b
