surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
3.85878849029541,0.006020564515341218,4.222772598266602,18.309864044189453,0.268906041726811,37.648704528808594,28.9272403717041,0.7818861643317893,35.37546920776367,20.089510307035095,0.3263984444682384,45.70277594274239,4.074069023132324,0.015317413938914882,2.144542932510376,74.35569763183594,0.365497449867864,51.177513122558594,54.739097595214844,0.24274614282047338,33.989654541015625,13.691760063171387,0.0587994353817588,8.23318099975586,1.2296550355679057,0.018059204501785078,2.528417621277273,vi,REVERSE,20000000,1,wiki40b
