surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.054661273956299,0.006461577926477565,4.855423927307129,22.494089126586914,0.1358800644135497,21.40920639038086,30.585458755493164,0.5040761705907129,26.163450241088867,23.76074156002068,0.14903053368158745,23.481178244304882,4.845634460449219,0.01103925177723185,1.7393338680267334,88.69937133789062,0.34677878421657055,54.638206481933594,65.58026123046875,0.23147832903705898,36.47157287597656,15.982776641845703,0.04545176618857055,7.161339282989502,0.8804089104843432,0.005318285003278863,0.8379463928030884,fr,RANDOM_1,20000000,1,wiki40b
