surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
6.181005001068115,0.006440574850402256,4.521193027496338,21.768218994140625,0.2734431462113312,38.289825439453125,35.05547332763672,1.050355125900592,47.56846618652344,23.59443340919758,0.29549951886656634,41.378374623376615,4.053620338439941,0.016781314534139807,2.349858045578003,116.46148681640625,0.5087980360496993,71.2461929321289,83.10895538330078,0.32497485181528235,45.505714416503906,17.008657455444336,0.06772927896562646,9.484025001525879,vi,RANDOM_2,2222222,2,wiki40b
