surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
6.223136901855469,0.0064761237801463515,4.546147346496582,22.03409767150879,0.2790761278080129,39.079593658447266,35.266151428222656,1.0497145290250713,47.539424896240234,23.854136360776742,0.2959489520814071,41.442364844523155,4.092440128326416,0.01731690222570453,2.424916982650757,117.25146484375,0.512795085310427,71.80782318115234,83.67082214355469,0.3276066437889347,45.87544250488281,17.070898056030273,0.06828919788214223,9.562682151794434,0.5689544893013463,0.0072061616702506276,1.0090942338765183,vi,RANDOM_1,2222222,2,wiki40b
