surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
6.717419624328613,0.007096385665511271,5.523900508880615,30.445158004760742,0.2775131843265569,45.1450309753418,38.55824279785156,0.6423759982182914,43.75237274169922,32.542310034898684,0.2845079148530397,46.28306342109985,5.052235126495361,0.013933684033519411,2.2666921615600586,117.11434936523438,0.4684291103901814,76.20282745361328,85.24903869628906,0.2993642422719285,48.699771881103516,20.004732131958008,0.05424492218419733,8.824419975280762,fa,RANDOM_3,2222222,2,wiki40b
