surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
7.7853684425354,0.007347038582906046,6.144795894622803,32.43070983886719,0.18812211072472027,41.8465461730957,45.44265365600586,0.7973210075585021,53.07421112060547,39.38596894443289,0.20961536657600577,46.627994804119055,5.539155960083008,0.013427846814280173,2.9869558811187744,86.8732681274414,0.2890326534529096,64.29386138916016,65.88324737548828,0.19974384214241883,44.43195724487305,18.094633102416992,0.04364928176238743,9.709569931030273,0.5350576012381423,0.0031037126559284134,0.6904069103237005,tr,MIN_DL_OPT,2222222,2,wiki40b
