surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
6.436100482940674,0.008816860740643648,6.103076457977295,34.280086517333984,0.2606934152669888,39.717952728271484,48.3462028503418,1.4609695512883718,73.60155487060547,37.1985112669028,0.29518312806642505,44.97354961568059,5.450634956359863,0.015082987838375538,2.2979624271392822,102.60981750488281,0.5033425849474419,76.68820190429688,76.01904296875,0.3289841939504758,50.12337875366211,19.787885665893555,0.06436495226617546,9.806540489196777,0.8275563300321392,0.006293387255067269,0.9588280646590144,hi,MIN_DL_OPT,2222222,2,wiki40b
