surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
7.687755107879639,0.008161837900970045,6.502877712249756,41.72992706298828,0.20133672938170988,37.91228103637695,60.00998306274414,1.0317246589773414,52.76943588256836,42.97382898006779,0.21167340557373188,39.858726155994965,6.56233549118042,0.013882428578160669,2.614100217819214,107.53475952148438,0.32695374816026407,61.566131591796875,80.68628692626953,0.2213572572680877,41.68217849731445,22.454397201538086,0.04838682517782187,9.111397743225098,de,MIN_DL_PROJ,2222222,2,wiki40b
