surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
8.17372989654541,0.008737085703471594,6.850314617156982,44.00477981567383,0.22467586762535632,45.97003173828125,42.083805084228516,0.8126424064956003,50.976646423339844,47.75369645869797,0.226778537304346,46.40046263306222,6.893799781799316,0.015445578337645649,3.1602587699890137,95.08121490478516,0.3098910469655382,63.405433654785156,72.49688720703125,0.21513715679183623,44.01854705810547,21.031517028808594,0.04812425866831942,9.846536636352539,hu,RANDOM_2,2222222,2,wiki40b
