surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
8.180124282836914,0.0071618474113618324,5.989735126495361,30.22687530517578,0.18405942904159095,40.942325592041016,41.940853118896484,0.7943517407068359,52.87663650512695,37.704622991683,0.20812640260214674,46.29631365331081,5.236284255981445,0.013064473891914985,2.9060921669006348,90.91995239257812,0.29913387964066046,66.54010772705078,68.6088638305664,0.20566497736311434,45.748714447021484,18.202136993408203,0.04350676095573984,9.677756309509277,tr,MIN_DL_PROJ,2222222,2,wiki40b
