surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
6.772189140319824,0.007541549829973484,5.604573726654053,31.60176658630371,0.2700557072095297,43.856361389160156,45.87205505371094,1.2909668609041773,59.46860122680664,33.05149903706741,0.2862258444447486,46.48240739272573,5.68021821975708,0.01513043076428196,2.457144021987915,109.20752716064453,0.37526995817311676,60.942935943603516,80.49287414550781,0.24956098705752375,40.5280876159668,19.88974952697754,0.05482387379483686,8.903264999389648,en,MIN_DL_OPT,2222222,2,wiki40b
