surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
6.624695777893066,0.008607299036358007,5.957858085632324,32.653377532958984,0.2526588732682839,38.488807678222656,45.23397445678711,1.378532411072544,69.46206665039062,35.59303673670158,0.28615383035005104,43.591288617849926,5.065629959106445,0.015017674423317211,2.287717580795288,105.16258239746094,0.5136878300001061,78.25263214111328,77.49817657470703,0.3334930464680539,50.802635192871094,19.815969467163086,0.06379688929404298,9.718487739562988,hi,RANDOM_3,2222222,2,wiki40b
