surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
8.297174453735352,0.008483568241384432,6.651571750640869,41.78605270385742,0.22013474033614286,45.041038513183594,40.13821792602539,0.8039657288511163,50.4323616027832,45.535986835319,0.21910779883135423,44.830976304616556,6.316642761230469,0.014815445725720348,3.0313518047332764,96.21797943115234,0.31252360803190765,63.94434356689453,73.08651733398438,0.21615564916448196,44.22685623168945,20.80232810974121,0.047498661161734616,9.718528747558594,0.6069735664426719,0.0031976294681025945,0.6542571815336862,hu,RANDOM_5,2222222,2,wiki40b
