surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
7.3284125328063965,0.0069569298074484455,5.60385799407959,31.641061782836914,0.26445894332574177,49.64359664916992,39.21415710449219,1.0833735728002347,67.89045715332031,33.45410573166326,0.27195736652881763,51.05125850473204,5.376358985900879,0.014680963036246794,2.7558674812316895,104.42584991455078,0.3415704544573079,64.11859893798828,77.40249633789062,0.22683130550177436,42.58022689819336,19.65243148803711,0.048185730289756944,9.045310974121094,id,MIN_DL_PROJ,2222222,2,wiki40b
