surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
6.185734272003174,0.0064383899302252095,4.519636631011963,21.81826400756836,0.2772114344542443,38.81843948364258,34.492000579833984,1.042151563109498,47.185447692871094,23.706866129411182,0.29783571099013295,41.70763517188404,4.031795978546143,0.016943339398074925,2.372607707977295,116.49604797363281,0.5070725206344748,71.00823974609375,83.0982666015625,0.32486244933812736,45.492244720458984,17.07309341430664,0.06801786055825992,9.524920463562012,0.5702136391482118,0.007244836887344919,1.0145100072590225,vi,RANDOM_5,2222222,2,wiki40b
