surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.741761207580566,0.00679916857183379,4.773005485534668,23.956167221069336,0.28712685271049404,40.208003997802734,37.901611328125,1.0975965397044296,49.683658599853516,26.023697136576637,0.31549469292190174,44.182776141253235,4.384707927703857,0.01715692680707749,2.402576208114624,108.81199645996094,0.48260561246940004,67.58539581298828,78.27410888671875,0.3125058890813038,43.76412582397461,17.16089630126953,0.0687048825794663,9.621625900268555,0.7266533452669193,0.00870930632148685,1.2196138919982988,vi,APPROX,2222222,2,wiki40b
