surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
6.926225185394287,0.007598851621080288,5.647178649902344,32.039363861083984,0.25833538506215337,41.95294189453125,46.60916519165039,1.1609458257009246,53.47917938232422,33.37531772062517,0.27677602111321215,44.94777819549914,5.616957664489746,0.014257982756701712,2.315457820892334,111.6544418334961,0.37935147776043626,61.60576629638672,82.25609588623047,0.25172708633390645,40.87968063354492,20.116615295410156,0.05492689246731664,8.920004844665527,en,RANDOM_2,2222222,2,wiki40b
