surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
8.067255020141602,0.00728811632144998,6.095694065093994,31.622034072875977,0.18414729258631912,40.95942687988281,42.137332916259766,0.7450053137569274,49.58623123168945,38.882253747260286,0.2094018765064239,46.57721001338856,5.434354305267334,0.013350187618806733,2.969437599182129,89.84831237792969,0.29679760385794274,66.01657104492188,67.95703887939453,0.20439516317235398,45.463401794433594,18.24896240234375,0.043483416758184956,9.671960830688477,tr,RANDOM_3,2222222,2,wiki40b
