surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
7.414860725402832,0.008460666971216542,6.633699417114258,43.15651321411133,0.2354683959232115,48.17881774902344,38.83331298828125,0.7967617861888469,49.98061752319336,45.56119668565914,0.23368897416224474,47.81495703901659,4.617150783538818,0.013761845844476754,2.815795660018921,86.73011016845703,0.26872936547652654,54.98456954956055,66.59693908691406,0.18829086909553513,38.52604293823242,20.160415649414062,0.04559030552432204,9.328179359436035,0.7849508819649454,0.004282788571497433,0.876298731198019,hu,SORT_FREQ,2222222,2,wiki40b
