surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
6.7457122802734375,0.007103874673781888,5.529432773590088,29.97003173828125,0.279592681359928,45.484291076660156,38.18534469604492,0.633103759385874,43.11618423461914,32.09538806495386,0.2876098116299791,46.7894404704435,5.326968669891357,0.014042680760691085,2.2844672203063965,117.62513732910156,0.46994876289290544,76.45272064208984,85.6258773803711,0.30077646556265625,48.931480407714844,19.91353416442871,0.05405929741402469,8.794551849365234,fa,RANDOM_1,2222222,2,wiki40b
