surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.576931953430176,0.006868128631391897,5.346421718597412,29.29059600830078,0.3001519876480936,48.84531784057617,35.4686279296875,0.6233508788890466,42.442832946777344,30.82488362596534,0.30819029000001397,50.15649026760988,3.4257652759552,0.01292394719940923,2.1031877994537354,98.23809051513672,0.3515739914086725,57.21677780151367,72.52700805664062,0.23115435755096778,37.61919021606445,18.966737747192383,0.05354692327555785,8.714502334594727,0.9417540208941925,0.009650515674543865,1.5704861499214213,fa,SORT_FREQ,2222222,2,wiki40b
