surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.713160037994385,0.00732930557652374,5.446918964385986,31.104339599609375,0.3037311095127291,49.32514190673828,43.364620208740234,1.2921802512557918,59.52449035644531,32.020334075835,0.31137221712624435,50.56611947574212,3.5232224464416504,0.013915752354293645,2.2598876953125,93.04242706298828,0.29333692889010693,47.63724136352539,69.47229766845703,0.19891190341803902,32.30282974243164,18.949541091918945,0.05310707992053893,8.624448776245117,0.9529442961130813,0.00930543129508674,1.511180268372781,en,SORT_FREQ,2222222,2,wiki40b
