surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
6.357418537139893,0.007754859147635081,5.82804012298584,33.276432037353516,0.19294315918795688,30.39995765686035,42.34375762939453,0.6728477210372443,34.92332077026367,34.79699920283212,0.21457661028054173,33.808586123842524,6.019653797149658,0.013625937288817206,2.1468963623046875,111.2068099975586,0.4124924824363837,64.99212646484375,81.88605499267578,0.27392860537950253,43.160030364990234,20.308019638061523,0.055341159710861794,8.719515800476074,0.8233300065338625,0.004773839073727583,0.7521637575245036,fr,EFFICIENT_OV,2222222,2,wiki40b
