surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.619283199310303,0.006936280627896619,5.399428367614746,29.056501388549805,0.2574309978551716,41.893280029296875,39.20107650756836,0.6491026405090751,44.210548400878906,30.977264796212218,0.2845338711493155,46.30389907580226,3.1871323585510254,0.011027575260352971,1.7945804595947266,99.15253448486328,0.3524845983076215,57.361915588378906,73.31348419189453,0.2319300181283149,37.74330139160156,18.9739933013916,0.05239636316744652,8.52675724029541,0.9201972327389384,0.00815265411728625,1.3267301777532297,fa,SORT_FREQ_REV,2222222,2,wiki40b
