surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
7.171609878540039,0.007015608017142156,5.650844097137451,32.04397201538086,0.2719621216893212,51.05191421508789,40.16742706298828,1.1258247665997696,70.55062103271484,33.96259151892824,0.2827718992403384,53.081339587331,5.4003825187683105,0.014803528784835158,2.7788710594177246,102.35787200927734,0.3345430958304324,62.79952621459961,76.029296875,0.2229129203174706,41.84456253051758,19.52711296081543,0.048480783233044306,9.100662231445312,id,RANDOM_2,2222222,2,wiki40b
