surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
7.877346992492676,0.008773702075031782,6.879382133483887,43.41963577270508,0.22739954096222534,46.527442932128906,41.54979705810547,0.7959455528248265,49.92292022705078,47.798762301776435,0.23440045123692682,47.96053192496155,6.504280090332031,0.015428322331739318,3.1567323207855225,91.74988555908203,0.30487990371260293,62.3810920715332,70.08594512939453,0.21264978953563649,43.51020812988281,20.839567184448242,0.04903450211045437,10.032927513122559,0.699728390759618,0.0036646255839131885,0.7498078279000754,hu,REVERSE,2222222,2,wiki40b
