surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
7.233699321746826,0.007014791217031429,5.650151252746582,31.99480628967285,0.25847271851865244,48.519744873046875,41.12406921386719,1.0375064606771722,65.01609802246094,33.78776723579656,0.26987705719919275,50.660747261326094,5.34356164932251,0.014424433913837359,2.7077105045318604,103.2149887084961,0.3363709020246488,63.142906188964844,76.6360855102539,0.22386785181724397,42.02389144897461,19.63995361328125,0.04799522458500932,9.009556770324707,id,RANDOM_1,2222222,2,wiki40b
