surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
7.202521324157715,0.0068514252760445106,5.5188374519348145,30.734132766723633,0.26482657325769615,49.71254348754883,38.991241455078125,1.0973634875364546,68.7670669555664,32.592219451201544,0.2726799975756451,51.18690926810696,5.204308986663818,0.014756428168414949,2.7700467109680176,102.63810729980469,0.3358399713280498,63.04328918457031,76.0821304321289,0.2231594768353194,41.89102554321289,19.310483932495117,0.047760388290655896,8.965448379516602,id,RANDOM_5,2222222,2,wiki40b
