surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
7.135350704193115,0.008222438186029551,6.551250457763672,41.985755920410156,0.20771413744499675,39.11194610595703,60.692665100097656,1.0335802335360849,52.8643684387207,43.62510075202511,0.21992705610011673,41.41174491774595,6.367422103881836,0.014265250252621292,2.686109781265259,100.201416015625,0.31381492536874905,59.09054946899414,75.58401489257812,0.21448664281849833,40.38733673095703,22.036985397338867,0.04904572267834983,9.235174179077148,0.8246529717306245,0.004079767471467076,0.768210573305729,de,REAL_REAL,2222222,2,wiki40b
