surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
6.7895612716674805,0.008149678156273613,6.4934401512146,42.780235290527344,0.22246107539724513,41.88600158691406,60.39810562133789,1.1133548766275967,56.944602966308594,43.37822217761584,0.23423034450911515,44.101910371256345,4.554531574249268,0.012222310888435318,2.3012642860412598,95.8138198852539,0.27185004228787524,51.18516540527344,72.71267700195312,0.18778180950010018,35.35627365112305,21.840646743774414,0.04780039451005999,9.000039100646973,0.928028269606248,0.004825814309717302,0.9086253559568014,de,SORT_FREQ,2222222,2,wiki40b
