surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.637490749359131,0.008269149999765408,5.719515800476074,30.152454376220703,0.23804673470611776,36.26677703857422,45.05830001831055,1.3532713817957864,68.16249084472656,32.668293521128184,0.277503810048628,42.278140339109285,3.033548355102539,0.009905191884585213,1.509069800376892,90.36613464355469,0.3969694012382778,60.47886276245117,67.52445220947266,0.26587731428971134,40.50679016113281,18.541793823242188,0.05997219324524403,9.136848449707031,0.948746038070199,0.007490150163915908,1.1411361153403579,hi,SORT_FREQ_REV,2222222,2,wiki40b
